ticker,datetime,close_price,event_code,window_suggested,date
SBNY,2023-08-03 13:30:19.713637,0.05,E4_Parabolic,N/A,2023-08-03
SBNY,2023-08-04 13:30:05.320565,0.04,E4_Parabolic,N/A,2023-08-04
SBNY,2023-08-07 13:30:19.576870,0.03,E4_Parabolic,N/A,2023-08-07
SBNY,2023-08-15 13:30:20.015351,0.033,E4_Parabolic,N/A,2023-08-15
DCTH,2023-08-16 08:00:00.007583,5.31,E4_Parabolic,N/A,2023-08-16
SBNY,2023-08-16 12:02:58.943172,0.034,E4_Parabolic,N/A,2023-08-16
DCTH,2023-08-17 08:00:08.231866,5.22,E4_Parabolic,N/A,2023-08-17
SBNY,2023-08-17 13:30:00.617341,0.04,E4_Parabolic,N/A,2023-08-17
DCTH,2023-08-18 08:00:06.908681,4.64,E4_Parabolic,N/A,2023-08-18
SBNY,2023-08-18 13:30:05.358153,0.033,E4_Parabolic,N/A,2023-08-18
DCTH,2023-08-21 08:00:11.428551,4.8917,E4_Parabolic,N/A,2023-08-21
SBNY,2023-08-21 13:30:09.629267,0.033,E4_Parabolic,N/A,2023-08-21
EIGR,2023-08-23 12:00:00.031625,0.92,E4_Parabolic,N/A,2023-08-23
SBNY,2023-08-29 13:30:05.301549,0.06,E4_Parabolic,N/A,2023-08-29
SBNY,2023-08-30 13:30:13.940504,0.059,E4_Parabolic,N/A,2023-08-30
SBNY,2023-08-31 13:30:12.646253,0.055,E4_Parabolic,N/A,2023-08-31
SBNY,2023-09-01 12:45:28.062488,0.055,E4_Parabolic,N/A,2023-09-01
SBNY,2023-09-05 13:30:43.724137,0.04,E4_Parabolic,N/A,2023-09-05
SBNY,2023-09-06 13:30:00.637336,0.04,E4_Parabolic,N/A,2023-09-06
SBNY,2023-09-08 13:30:19.315071,0.03,E4_Parabolic,N/A,2023-09-08
SBNY,2023-09-12 13:30:05.377428,0.025,E4_Parabolic,N/A,2023-09-12
SBNY,2023-09-14 13:30:19.405365,0.04,E4_Parabolic,N/A,2023-09-14
SBNY,2023-09-15 13:30:05.970804,0.05,E4_Parabolic,N/A,2023-09-15
SBNY,2023-09-18 13:30:05.397272,0.045,E4_Parabolic,N/A,2023-09-18
SBNY,2023-09-19 12:02:35.207644,0.045,E4_Parabolic,N/A,2023-09-19
SBNY,2023-09-26 12:17:28.078888,0.016,E4_Parabolic,N/A,2023-09-26
SBNY,2023-09-27 13:30:20.017607,0.025,E4_Parabolic,N/A,2023-09-27
SBNY,2023-09-28 13:59:21.338439,0.025,E4_Parabolic,N/A,2023-09-28
SBNY,2023-09-29 13:30:19.041847,0.024,E4_Parabolic,N/A,2023-09-29
SBNY,2023-10-02 13:30:37.213824,0.024,E4_Parabolic,N/A,2023-10-02
SBNY,2023-10-03 13:30:19.438993,0.023,E4_Parabolic,N/A,2023-10-03
SBNY,2023-10-04 12:30:40.267909,0.023,E4_Parabolic,N/A,2023-10-04
SBNY,2023-10-05 13:30:04.148226,0.023,E4_Parabolic,N/A,2023-10-05
SBNY,2023-10-10 13:30:19.423659,0.005,E4_Parabolic,N/A,2023-10-10
SBNY,2023-10-12 13:30:05.382691,0.011,E4_Parabolic,N/A,2023-10-12
SBNY,2023-10-13 12:42:56.491341,0.012,E4_Parabolic,N/A,2023-10-13
SBNY,2023-10-16 13:30:01.042988,0.011,E4_Parabolic,N/A,2023-10-16
SBNY,2023-10-17 13:30:20.020638,0.012,E4_Parabolic,N/A,2023-10-17
ZAPP,2023-10-18 12:00:03.640813,1.1999,E4_Parabolic,N/A,2023-10-18
SBNY,2023-10-18 13:30:05.293621,0.012,E4_Parabolic,N/A,2023-10-18
SBNY,2023-10-25 13:30:00.074247,0.0047,E4_Parabolic,N/A,2023-10-25
SBNY,2023-10-26 13:31:52.561257,0.0071,E4_Parabolic,N/A,2023-10-26
SBNY,2023-10-27 13:39:32.611869,0.01,E4_Parabolic,N/A,2023-10-27
SBNY,2023-10-30 13:30:18.496653,0.006,E4_Parabolic,N/A,2023-10-30
SBNY,2023-10-31 13:30:19.864502,0.012,E4_Parabolic,N/A,2023-10-31
SBNY,2023-11-01 13:16:11.680402,0.005,E4_Parabolic,N/A,2023-11-01
SBNY,2023-11-02 13:30:00.037841,0.016,E4_Parabolic,N/A,2023-11-02
EIGR,2023-11-03 08:21:32.540779,0.41,E4_Parabolic,N/A,2023-11-03
SBNY,2023-11-03 13:30:05.354043,0.015,E4_Parabolic,N/A,2023-11-03
EIGR,2023-11-06 09:31:14.283994,0.381,E4_Parabolic,N/A,2023-11-06
SBNY,2023-11-06 14:30:14.310257,0.02,E4_Parabolic,N/A,2023-11-06
EIGR,2023-11-07 13:29:52.769727,0.3843,E4_Parabolic,N/A,2023-11-07
SBNY,2023-11-07 14:30:00.307753,0.02,E4_Parabolic,N/A,2023-11-07
SBNY,2023-11-08 14:30:05.370713,0.02,E4_Parabolic,N/A,2023-11-08
SBNY,2023-11-10 14:30:07.811075,0.01425,E4_Parabolic,N/A,2023-11-10
SBNY,2023-11-13 14:30:00.463459,0.018,E4_Parabolic,N/A,2023-11-13
SBNY,2023-11-14 13:03:01.010250,0.017,E4_Parabolic,N/A,2023-11-14
SBNY,2023-11-15 14:30:05.320230,0.0159,E4_Parabolic,N/A,2023-11-15
ITRM,2023-11-16 00:21:37.615727,1.08,E4_Parabolic,N/A,2023-11-16
SBNY,2023-11-16 14:30:00.376528,0.017,E4_Parabolic,N/A,2023-11-16
ITRM,2023-11-17 00:02:04.753994,1.3643,E4_Parabolic,N/A,2023-11-17
LRHC,2023-11-17 00:24:23.543796,1.28,E4_Parabolic,N/A,2023-11-17
ZAPP,2023-11-17 00:24:27.683586,0.35,E4_Parabolic,N/A,2023-11-17
SBNY,2023-11-17 13:00:17.912249,0.017,E4_Parabolic,N/A,2023-11-17
ZAPP,2023-11-18 00:04:06.994016,0.38,E4_Parabolic,N/A,2023-11-18
ITRM,2023-11-18 00:24:10.408058,1.53,E4_Parabolic,N/A,2023-11-18
ITRM,2023-11-20 09:00:00.008692,1.44,E4_Parabolic,N/A,2023-11-20
LRHC,2023-11-20 09:00:00.019938,1.56,E4_Parabolic,N/A,2023-11-20
SBNY,2023-11-20 14:30:16.791923,0.01,E4_Parabolic,N/A,2023-11-20
LRHC,2023-11-21 00:06:21.693157,1.6701,E4_Parabolic,N/A,2023-11-21
ITRM,2023-11-21 09:23:37.318816,1.7615,E4_Parabolic,N/A,2023-11-21
SBNY,2023-11-21 13:02:36.431091,0.007,E4_Parabolic,N/A,2023-11-21
ITRM,2023-11-22 00:16:47.179398,1.83,E4_Parabolic,N/A,2023-11-22
LRHC,2023-11-22 00:32:25.690326,1.83,E4_Parabolic,N/A,2023-11-22
SGMT,2023-11-22 14:20:00.147062,3.5893,E4_Parabolic,N/A,2023-11-22
SBNY,2023-11-22 14:30:00.366157,0.017,E4_Parabolic,N/A,2023-11-22
ITRM,2023-11-23 00:01:32.189340,2.14,E4_Parabolic,N/A,2023-11-23
ITRM,2023-11-24 09:00:04.562998,2.37,E4_Parabolic,N/A,2023-11-24
LRHC,2023-11-24 12:04:26.312783,1.9009,E4_Parabolic,N/A,2023-11-24
SGMT,2023-11-24 12:38:16.765699,3.9,E4_Parabolic,N/A,2023-11-24
LRHC,2023-11-27 10:55:00.685431,2.25,E4_Parabolic,N/A,2023-11-27
BIMI,2023-11-27 13:28:49.993498,1.8,E4_Parabolic,N/A,2023-11-27
SGMT,2023-11-27 14:30:00.284314,3.88,E4_Parabolic,N/A,2023-11-27
SBNY,2023-11-27 14:30:05.463820,0.017,E4_Parabolic,N/A,2023-11-27
BIMI,2023-11-28 00:02:32.108509,2.182,E4_Parabolic,N/A,2023-11-28
SBNY,2023-11-28 14:30:03.770558,0.0168,E4_Parabolic,N/A,2023-11-28
BIMI,2023-11-29 00:09:29.338419,1.97,E4_Parabolic,N/A,2023-11-29
SBNY,2023-11-29 14:30:20.013094,0.02,E4_Parabolic,N/A,2023-11-29
BIMI,2023-11-30 00:32:23.492668,1.89,E4_Parabolic,N/A,2023-11-30
SBNY,2023-11-30 14:30:25.045554,0.02,E4_Parabolic,N/A,2023-11-30
BIMI,2023-12-01 13:00:01.278612,1.95,E4_Parabolic,N/A,2023-12-01
SBNY,2023-12-01 14:30:00.327561,0.06,E4_Parabolic,N/A,2023-12-01
SBNY,2023-12-04 13:02:34.249030,0.08,E4_Parabolic,N/A,2023-12-04
SBNY,2023-12-05 14:30:00.032049,0.0255,E4_Parabolic,N/A,2023-12-05
SBNY,2023-12-06 14:30:00.579219,0.045,E4_Parabolic,N/A,2023-12-06
EYPT,2023-12-07 00:44:29.668622,19.35,E4_Parabolic,N/A,2023-12-07
SBNY,2023-12-07 14:30:00.303866,0.08,E4_Parabolic,N/A,2023-12-07
EYPT,2023-12-08 00:10:03.356319,20.32,E4_Parabolic,N/A,2023-12-08
SBNY,2023-12-08 14:02:36.573144,0.016,E4_Parabolic,N/A,2023-12-08
EYPT,2023-12-09 00:26:11.192054,18.2,E4_Parabolic,N/A,2023-12-09
SBNY,2023-12-11 14:30:00.758572,0.015,E4_Parabolic,N/A,2023-12-11
SBNY,2023-12-12 14:30:00.429311,0.0305,E4_Parabolic,N/A,2023-12-12
SBNY,2023-12-13 14:30:00.349430,0.035,E4_Parabolic,N/A,2023-12-13
SBNY,2023-12-14 14:30:00.017488,0.08,E4_Parabolic,N/A,2023-12-14
SGMT,2023-12-15 00:45:36.520259,6.1,E4_Parabolic,N/A,2023-12-15
SBNY,2023-12-15 14:30:02.256458,0.24,E4_Parabolic,N/A,2023-12-15
TNXP,2023-12-18 09:00:00.032531,0.6292,E4_Parabolic,N/A,2023-12-18
SBNY,2023-12-18 13:00:55.647206,0.175,E4_Parabolic,N/A,2023-12-18
TNXP,2023-12-19 00:01:35.920154,0.6479,E4_Parabolic,N/A,2023-12-19
SGMT,2023-12-19 14:26:38.148892,5.67,E4_Parabolic,N/A,2023-12-19
SBNY,2023-12-19 14:30:05.114447,0.22,E4_Parabolic,N/A,2023-12-19
SBNY,2023-12-20 14:30:00.032330,0.4,E4_Parabolic,N/A,2023-12-20
SBNY,2023-12-21 13:54:10.348620,0.5,E4_Parabolic,N/A,2023-12-21
SBNY,2023-12-22 14:30:17.981772,0.8,E4_Parabolic,N/A,2023-12-22
VAXX,2023-12-26 11:43:34.922472,0.97,E4_Parabolic,N/A,2023-12-26
SBNY,2023-12-26 13:02:47.506703,0.9,E4_Parabolic,N/A,2023-12-26
SBNY,2023-12-27 00:12:16.371427,0.94,E4_Parabolic,N/A,2023-12-27
SBNY,2023-12-28 14:30:00.011662,1.38,E4_Parabolic,N/A,2023-12-28
SBNY,2023-12-29 13:17:05.890408,1.9,E4_Parabolic,N/A,2023-12-29
GVH,2024-01-02 12:48:25.232870,1.668,E4_Parabolic,N/A,2024-01-02
SBNY,2024-01-02 14:29:50.486409,1.6,E4_Parabolic,N/A,2024-01-02
SBNY,2024-01-03 13:54:00.624795,1.9,E4_Parabolic,N/A,2024-01-03
SBNY,2024-01-04 14:30:00.146471,1.8,E4_Parabolic,N/A,2024-01-04
SBNY,2024-01-05 14:30:00.060637,1.95,E4_Parabolic,N/A,2024-01-05
SBNY,2024-01-09 14:30:00.010476,2.0,E4_Parabolic,N/A,2024-01-09
ZCAR,2024-01-10 00:00:02.974386,6.96,E4_Parabolic,N/A,2024-01-10
SBNY,2024-01-10 14:30:00.386215,2.55,E4_Parabolic,N/A,2024-01-10
ZCAR,2024-01-11 00:04:26.754216,5.93,E4_Parabolic,N/A,2024-01-11
SGMT,2024-01-11 00:12:23.894557,6.22,E4_Parabolic,N/A,2024-01-11
SGMT,2024-01-12 00:00:11.861742,7.47,E4_Parabolic,N/A,2024-01-12
ZCAR,2024-01-12 00:32:28.229693,6.598,E4_Parabolic,N/A,2024-01-12
SGMT,2024-01-13 00:18:36.320969,7.8,E4_Parabolic,N/A,2024-01-13
ZCAR,2024-01-13 00:22:13.305409,6.3,E4_Parabolic,N/A,2024-01-13
SGMT,2024-01-23 00:00:34.838728,18.14,E4_Parabolic,N/A,2024-01-23
SBNY,2024-01-23 14:30:00.438083,1.6,E4_Parabolic,N/A,2024-01-23
SGMT,2024-01-24 00:02:12.354176,17.02,E4_Parabolic,N/A,2024-01-24
SBNY,2024-01-24 14:30:00.883275,1.7,E4_Parabolic,N/A,2024-01-24
SGMT,2024-01-25 00:01:04.063841,15.89,E4_Parabolic,N/A,2024-01-25
SBNY,2024-01-25 14:30:00.037133,1.55,E4_Parabolic,N/A,2024-01-25
SGMT,2024-01-26 00:01:36.391834,13.75,E4_Parabolic,N/A,2024-01-26
SBNY,2024-01-26 14:17:14.529660,1.8,E4_Parabolic,N/A,2024-01-26
SBNY,2024-02-07 14:30:00.341113,0.95,E4_Parabolic,N/A,2024-02-07
SBNY,2024-02-08 14:30:00.520930,0.95,E4_Parabolic,N/A,2024-02-08
SBNY,2024-02-09 14:30:05.362118,1.09,E4_Parabolic,N/A,2024-02-09
AENT,2024-02-12 14:28:00.110177,1.86,E4_Parabolic,N/A,2024-02-12
SBNY,2024-02-12 14:30:01.199471,1.025,E4_Parabolic,N/A,2024-02-12
SBNY,2024-02-13 13:03:05.626009,1.15,E4_Parabolic,N/A,2024-02-13
SBNY,2024-02-14 14:30:00.143781,1.4,E4_Parabolic,N/A,2024-02-14
SBNY,2024-02-15 13:02:18.565033,1.6,E4_Parabolic,N/A,2024-02-15
SBNY,2024-02-16 14:30:00.375522,1.8,E4_Parabolic,N/A,2024-02-16
SBNY,2024-02-20 14:30:00.017321,1.98,E4_Parabolic,N/A,2024-02-20
SBNY,2024-02-21 14:30:02.570163,2.1,E4_Parabolic,N/A,2024-02-21
OSS,2024-02-22 10:58:32.709018,3.1174,E4_Parabolic,N/A,2024-02-22
SBNY,2024-02-22 14:30:00.146170,2.28,E4_Parabolic,N/A,2024-02-22
LRHC,2024-02-23 00:00:52.148635,2.3,E4_Parabolic,N/A,2024-02-23
LRHC,2024-02-24 00:03:43.605488,2.48,E4_Parabolic,N/A,2024-02-24
LRHC,2024-02-26 09:04:35.372314,2.35,E4_Parabolic,N/A,2024-02-26
SBNY,2024-03-01 14:37:13.099004,2.0,E4_Parabolic,N/A,2024-03-01
SBNY,2024-03-04 14:30:00.022413,2.05,E4_Parabolic,N/A,2024-03-04
SBNY,2024-03-05 14:30:00.167720,2.0,E4_Parabolic,N/A,2024-03-05
SBNY,2024-03-06 14:30:00.185239,2.0,E4_Parabolic,N/A,2024-03-06
BIMI,2024-03-07 13:51:34.436414,3.86,E4_Parabolic,N/A,2024-03-07
BIMI,2024-03-08 09:51:52.455576,3.8,E4_Parabolic,N/A,2024-03-08
BIMI,2024-03-11 13:30:00.564702,3.65,E4_Parabolic,N/A,2024-03-11
SBNY,2024-03-15 13:30:13.885493,2.05,E4_Parabolic,N/A,2024-03-15
SBNY,2024-03-18 13:30:19.848984,2.05,E4_Parabolic,N/A,2024-03-18
SBNY,2024-03-19 13:30:00.127020,1.96,E4_Parabolic,N/A,2024-03-19
GVH,2024-03-20 13:15:30.948577,1.29,E4_Parabolic,N/A,2024-03-20
SBNY,2024-03-20 13:30:00.117329,2.01,E4_Parabolic,N/A,2024-03-20
GVH,2024-03-21 08:08:38.830725,1.59,E4_Parabolic,N/A,2024-03-21
SBNY,2024-03-21 13:30:13.628015,2.02,E4_Parabolic,N/A,2024-03-21
GVH,2024-03-22 11:00:09.366863,1.55,E4_Parabolic,N/A,2024-03-22
GVH,2024-03-25 08:02:08.318203,1.5999,E4_Parabolic,N/A,2024-03-25
GVH,2024-03-26 13:30:00.385606,1.55,E4_Parabolic,N/A,2024-03-26
SBNY,2024-03-26 13:30:01.407601,2.2,E4_Parabolic,N/A,2024-03-26
SBNY,2024-03-27 13:30:00.192643,2.39,E4_Parabolic,N/A,2024-03-27
SBNY,2024-03-28 12:44:04.142593,2.25,E4_Parabolic,N/A,2024-03-28
EIGR,2024-04-04 08:00:00.002113,1.88,E4_Parabolic,N/A,2024-04-04
EIGR,2024-04-05 08:00:00.001923,2.2,E4_Parabolic,N/A,2024-04-05
SBNY,2024-04-05 13:30:00.026722,3.05,E4_Parabolic,N/A,2024-04-05
GVH,2024-04-08 08:00:01.374766,1.4623,E4_Parabolic,N/A,2024-04-08
EIGR,2024-04-08 08:40:46.904991,2.16,E4_Parabolic,N/A,2024-04-08
SBNY,2024-04-08 13:30:00.215049,3.28,E4_Parabolic,N/A,2024-04-08
SBNY,2024-04-09 13:35:42.535443,3.3,E4_Parabolic,N/A,2024-04-09
GVH,2024-04-10 13:00:30.377342,1.48,E4_Parabolic,N/A,2024-04-10
SBNY,2024-04-10 13:34:51.398689,3.29,E4_Parabolic,N/A,2024-04-10
GVH,2024-04-11 10:17:08.390030,1.73,E4_Parabolic,N/A,2024-04-11
BIMI,2024-04-16 10:11:22.070061,1.55,E4_Parabolic,N/A,2024-04-16
SBNY,2024-04-16 13:31:09.980370,3.15,E4_Parabolic,N/A,2024-04-16
SBNY,2024-04-17 13:30:00.791458,3.3,E4_Parabolic,N/A,2024-04-17
SBNY,2024-04-18 12:59:03.444377,3.35,E4_Parabolic,N/A,2024-04-18
SBNY,2024-04-19 13:30:05.319941,3.45,E4_Parabolic,N/A,2024-04-19
SBNY,2024-04-22 13:30:00.265434,3.25,E4_Parabolic,N/A,2024-04-22
ZAPP,2024-04-23 13:00:00.002325,5.62,E4_Parabolic,N/A,2024-04-23
PRFT,2024-05-07 08:16:51.376510,73.25,E4_Parabolic,N/A,2024-05-07
PRFT,2024-05-08 11:00:07.995458,73.26,E4_Parabolic,N/A,2024-05-08
PRFT,2024-05-09 11:01:54.831668,73.55,E4_Parabolic,N/A,2024-05-09
ASTI,2024-05-16 08:00:00.033194,0.116,E4_Parabolic,N/A,2024-05-16
VAXX,2024-05-17 13:30:00.121932,0.081,E4_Parabolic,N/A,2024-05-17
VAXX,2024-05-20 13:30:00.189645,0.086,E4_Parabolic,N/A,2024-05-20
VAXX,2024-05-21 13:30:00.103426,0.0832,E4_Parabolic,N/A,2024-05-21
SBNY,2024-05-22 13:30:00.112720,3.85,E4_Parabolic,N/A,2024-05-22
SBNY,2024-05-23 13:30:01.620425,3.95,E4_Parabolic,N/A,2024-05-23
SBNY,2024-05-24 13:30:00.314534,3.95,E4_Parabolic,N/A,2024-05-24
SBNY,2024-05-28 13:30:17.280102,4.0,E4_Parabolic,N/A,2024-05-28
SBNY,2024-05-29 13:30:05.306435,3.85,E4_Parabolic,N/A,2024-05-29
AENT,2024-06-05 10:17:54.941997,3.24,E4_Parabolic,N/A,2024-06-05
ZAPP,2024-06-14 08:00:00.012199,2.03,E4_Parabolic,N/A,2024-06-14
ZAPP,2024-06-17 08:00:00.013204,2.2,E4_Parabolic,N/A,2024-06-17
ZAPP,2024-06-18 08:00:00.012543,1.5599,E4_Parabolic,N/A,2024-06-18
LRHC,2024-06-20 08:00:00.050915,1.52,E4_Parabolic,N/A,2024-06-20
VAXX,2024-06-20 13:30:00.192661,0.167,E4_Parabolic,N/A,2024-06-20
ZAPP,2024-06-21 08:00:00.031616,2.24,E4_Parabolic,N/A,2024-06-21
LRHC,2024-06-21 08:00:01.388935,1.74,E4_Parabolic,N/A,2024-06-21
VAXX,2024-06-21 12:38:25.526402,0.19,E4_Parabolic,N/A,2024-06-21
ZAPP,2024-06-24 08:00:00.013287,2.3,E4_Parabolic,N/A,2024-06-24
LRHC,2024-06-24 08:00:36.741531,1.7038,E4_Parabolic,N/A,2024-06-24
VAXX,2024-06-24 13:30:00.110922,0.151,E4_Parabolic,N/A,2024-06-24
ZAPP,2024-06-25 08:00:01.105676,2.02,E4_Parabolic,N/A,2024-06-25
VAXX,2024-06-25 13:30:00.283200,0.1745,E4_Parabolic,N/A,2024-06-25
LRHC,2024-06-26 08:00:03.818162,1.73,E4_Parabolic,N/A,2024-06-26
VAXX,2024-06-26 13:30:00.124938,0.42,E4_Parabolic,N/A,2024-06-26
LRHC,2024-06-27 08:00:00.002993,2.21,E4_Parabolic,N/A,2024-06-27
ZAPP,2024-06-27 08:05:44.074228,2.05,E4_Parabolic,N/A,2024-06-27
VAXX,2024-06-27 12:01:45.630143,0.253,E4_Parabolic,N/A,2024-06-27
LRHC,2024-06-28 08:00:00.003144,2.38,E4_Parabolic,N/A,2024-06-28
VAXX,2024-06-28 12:59:30.296255,0.2495,E4_Parabolic,N/A,2024-06-28
VAXX,2024-07-01 13:30:00.310667,0.31,E4_Parabolic,N/A,2024-07-01
VAXX,2024-07-02 13:30:00.109991,0.2739,E4_Parabolic,N/A,2024-07-02
VAXX,2024-07-03 13:30:00.121498,0.31,E4_Parabolic,N/A,2024-07-03
VAXX,2024-07-05 13:30:00.208711,0.396,E4_Parabolic,N/A,2024-07-05
SBNY,2024-07-05 13:30:04.766167,1.83,E4_Parabolic,N/A,2024-07-05
SBNY,2024-07-08 13:31:45.111368,2.0,E4_Parabolic,N/A,2024-07-08
SBNY,2024-07-09 14:20:00.550270,1.8,E4_Parabolic,N/A,2024-07-09
SBNY,2024-07-10 13:30:03.143435,1.9,E4_Parabolic,N/A,2024-07-10
ZAPP,2024-07-11 08:00:00.012926,8.0,E4_Parabolic,N/A,2024-07-11
ITRM,2024-07-11 08:03:14.466841,1.55,E4_Parabolic,N/A,2024-07-11
SBNY,2024-07-11 13:30:00.101855,2.05,E4_Parabolic,N/A,2024-07-11
ZAPP,2024-07-15 08:00:00.029695,11.02,E4_Parabolic,N/A,2024-07-15
ZAPP,2024-07-17 08:01:56.106166,15.15,E4_Parabolic,N/A,2024-07-17
ZAPP,2024-07-18 08:00:00.012520,14.0,E4_Parabolic,N/A,2024-07-18
LPSN,2024-07-22 08:00:00.037140,1.02,E4_Parabolic,N/A,2024-07-22
LPSN,2024-07-23 08:00:00.015195,1.29,E4_Parabolic,N/A,2024-07-23
VAXX,2024-07-25 13:42:07.484556,0.06,E4_Parabolic,N/A,2024-07-25
LPSN,2024-07-26 08:00:26.756866,1.378,E4_Parabolic,N/A,2024-07-26
VAXX,2024-07-26 13:30:05.109687,0.03,E4_Parabolic,N/A,2024-07-26
VAXX,2024-07-29 13:30:00.193482,0.05,E4_Parabolic,N/A,2024-07-29
VAXX,2024-07-30 13:30:00.299373,0.06,E4_Parabolic,N/A,2024-07-30
VAXX,2024-07-31 13:35:07.567029,0.02,E4_Parabolic,N/A,2024-07-31
ALF,2024-08-01 13:30:00.709332,10.0,E4_Parabolic,N/A,2024-08-01
VAXX,2024-08-01 13:30:50.620548,0.044,E4_Parabolic,N/A,2024-08-01
ALF,2024-08-02 11:49:20.274683,10.0,E4_Parabolic,N/A,2024-08-02
VAXX,2024-08-02 13:35:36.234275,0.04,E4_Parabolic,N/A,2024-08-02
VAXX,2024-08-05 13:30:00.369683,0.0265,E4_Parabolic,N/A,2024-08-05
ALF,2024-08-05 13:30:01.173042,9.98,E4_Parabolic,N/A,2024-08-05
ALF,2024-08-06 13:30:00.986396,9.99,E4_Parabolic,N/A,2024-08-06
VAXX,2024-08-06 13:30:15.422671,0.15,E4_Parabolic,N/A,2024-08-06
ALF,2024-08-07 13:23:12.186204,10.0,E4_Parabolic,N/A,2024-08-07
VAXX,2024-08-07 13:30:20.151778,0.02,E4_Parabolic,N/A,2024-08-07
VAXX,2024-08-08 13:30:00.342912,0.02,E4_Parabolic,N/A,2024-08-08
VAXX,2024-08-09 13:30:00.311514,0.02,E4_Parabolic,N/A,2024-08-09
VAXX,2024-08-12 13:30:20.135393,0.045,E4_Parabolic,N/A,2024-08-12
VAXX,2024-08-13 13:30:22.496485,0.025,E4_Parabolic,N/A,2024-08-13
SBNY,2024-08-15 13:34:18.204066,1.8,E4_Parabolic,N/A,2024-08-15
SBNY,2024-08-16 13:30:00.385265,2.0,E4_Parabolic,N/A,2024-08-16
VAXX,2024-08-16 13:30:03.801359,0.02,E4_Parabolic,N/A,2024-08-16
LPSN,2024-08-19 08:00:00.034015,1.44,E4_Parabolic,N/A,2024-08-19
ASTI,2024-08-20 08:00:01.602103,4.8,E4_Parabolic,N/A,2024-08-20
BIMI,2024-08-20 08:47:13.667839,0.477,E4_Parabolic,N/A,2024-08-20
SBNY,2024-08-20 13:30:00.394056,2.0,E4_Parabolic,N/A,2024-08-20
SLGL,2024-08-21 10:19:14.915717,0.569699,E4_Parabolic,N/A,2024-08-21
SBNY,2024-08-21 13:34:15.796654,2.1,E4_Parabolic,N/A,2024-08-21
SLGL,2024-08-22 08:14:30.334488,0.7,E4_Parabolic,N/A,2024-08-22
GVH,2024-08-22 11:21:55.541599,0.69,E4_Parabolic,N/A,2024-08-22
SBNY,2024-08-22 12:02:03.663248,1.75,E4_Parabolic,N/A,2024-08-22
SBNY,2024-08-23 13:30:00.269215,1.88,E4_Parabolic,N/A,2024-08-23
SBNY,2024-08-26 13:30:00.987943,1.84,E4_Parabolic,N/A,2024-08-26
SBNY,2024-08-27 13:30:05.282297,1.85,E4_Parabolic,N/A,2024-08-27
VAXX,2024-08-27 13:30:20.094382,0.05,E4_Parabolic,N/A,2024-08-27
BIMI,2024-08-27 13:37:44.938085,0.03,E4_Parabolic,N/A,2024-08-27
VAXX,2024-08-28 13:30:00.126993,0.1,E4_Parabolic,N/A,2024-08-28
SBNY,2024-08-28 13:30:48.079932,1.8,E4_Parabolic,N/A,2024-08-28
BIMI,2024-08-28 14:19:05.843207,0.0125,E4_Parabolic,N/A,2024-08-28
SBNY,2024-08-29 13:30:00.321112,1.9,E4_Parabolic,N/A,2024-08-29
SBNY,2024-08-30 12:00:11.514150,1.9,E4_Parabolic,N/A,2024-08-30
BIMI,2024-08-30 14:43:57.866392,0.02,E4_Parabolic,N/A,2024-08-30
BIMI,2024-09-03 13:30:00.142198,0.24,E4_Parabolic,N/A,2024-09-03
BIMI,2024-09-05 13:41:37.824679,0.03,E4_Parabolic,N/A,2024-09-05
VAXX,2024-09-06 13:30:00.194927,0.001,E4_Parabolic,N/A,2024-09-06
VAXX,2024-09-09 13:44:52.273412,0.04,E4_Parabolic,N/A,2024-09-09
VAXX,2024-09-10 13:30:05.473497,0.089,E4_Parabolic,N/A,2024-09-10
VAXX,2024-09-11 13:30:00.126782,0.02,E4_Parabolic,N/A,2024-09-11
VAXX,2024-09-12 13:30:20.098478,0.01,E4_Parabolic,N/A,2024-09-12
SBNY,2024-09-13 13:30:02.362203,2.17,E4_Parabolic,N/A,2024-09-13
VAXX,2024-09-13 13:50:50.825893,0.02,E4_Parabolic,N/A,2024-09-13
SBNY,2024-09-16 13:30:00.741219,2.2,E4_Parabolic,N/A,2024-09-16
VAXX,2024-09-16 13:30:20.107267,0.05,E4_Parabolic,N/A,2024-09-16
VAXX,2024-09-17 13:30:20.107866,0.09,E4_Parabolic,N/A,2024-09-17
SBNY,2024-09-17 13:52:13.326653,2.05,E4_Parabolic,N/A,2024-09-17
VAXX,2024-09-18 13:30:20.092148,0.05,E4_Parabolic,N/A,2024-09-18
SBNY,2024-09-18 13:31:58.802586,2.1,E4_Parabolic,N/A,2024-09-18
AENT,2024-09-19 12:00:02.540013,2.9,E4_Parabolic,N/A,2024-09-19
BIMI,2024-09-19 13:31:00.763662,0.02,E4_Parabolic,N/A,2024-09-19
SBNY,2024-09-19 13:32:56.099689,2.1,E4_Parabolic,N/A,2024-09-19
VAXX,2024-09-20 13:30:20.130614,0.09,E4_Parabolic,N/A,2024-09-20
BIMI,2024-09-20 13:31:10.480630,0.005,E4_Parabolic,N/A,2024-09-20
BIMI,2024-09-23 13:30:00.813173,0.02,E4_Parabolic,N/A,2024-09-23
VAXX,2024-09-23 13:31:52.301445,0.01,E4_Parabolic,N/A,2024-09-23
BIMI,2024-09-24 13:56:14.871687,0.02,E4_Parabolic,N/A,2024-09-24
