ticker,datetime,close_price,event_code,window_suggested,date
RCMT,2016-10-13 13:30:00.215872,6.89,E5_BreakoutATH,N/A,2016-10-13
RCMT,2016-10-14 13:30:00.479922,6.9,E5_BreakoutATH,N/A,2016-10-14
RCMT,2016-10-17 13:30:00.144317,6.98,E5_BreakoutATH,N/A,2016-10-17
RCMT,2016-10-19 13:30:00.185231,7.09,E5_BreakoutATH,N/A,2016-10-19
IDT,2016-10-24 13:30:00.407011,18.24,E5_BreakoutATH,N/A,2016-10-24
IDT,2016-10-27 13:30:00.405547,18.1,E5_BreakoutATH,N/A,2016-10-27
RCMT,2016-10-31 13:30:00.411639,7.15,E5_BreakoutATH,N/A,2016-10-31
AGM,2016-11-09 14:30:01.001495,42.0,E5_BreakoutATH,N/A,2016-11-09
CRD.A,2016-11-11 14:30:00.107178,9.7728,E5_BreakoutATH,N/A,2016-11-11
CGNT,2016-11-11 14:30:00.302631,1.96,E5_BreakoutATH,N/A,2016-11-11
HZN,2016-11-11 14:30:00.361468,21.86,E5_BreakoutATH,N/A,2016-11-11
IDT,2016-11-11 14:30:00.404129,18.53,E5_BreakoutATH,N/A,2016-11-11
AGM,2016-11-11 14:30:01.005751,47.9001,E5_BreakoutATH,N/A,2016-11-11
AGM,2016-11-14 14:20:41.508983,49.46,E5_BreakoutATH,N/A,2016-11-14
IDT,2016-11-14 14:25:23.453787,19.25,E5_BreakoutATH,N/A,2016-11-14
CRD.A,2016-11-14 14:30:00.121285,9.79,E5_BreakoutATH,N/A,2016-11-14
TWIN,2016-11-14 14:30:00.200507,13.45,E5_BreakoutATH,N/A,2016-11-14
MGPI,2016-11-14 14:30:00.282362,42.08,E5_BreakoutATH,N/A,2016-11-14
HZN,2016-11-14 14:30:00.358990,22.8117,E5_BreakoutATH,N/A,2016-11-14
CGNT,2016-11-14 14:30:00.415899,2.261,E5_BreakoutATH,N/A,2016-11-14
MGPI,2016-11-15 13:19:41.975105,43.375,E5_BreakoutATH,N/A,2016-11-15
HZN,2016-11-15 14:30:00.360412,22.63,E5_BreakoutATH,N/A,2016-11-15
AGM,2016-11-15 14:30:01.005340,48.82,E5_BreakoutATH,N/A,2016-11-15
CRD.A,2016-11-15 15:38:17.179660,9.9115,E5_BreakoutATH,N/A,2016-11-15
LPSN,2016-11-16 13:51:17.516379,8.65,E5_BreakoutATH,N/A,2016-11-16
CRD.A,2016-11-16 14:30:00.110048,10.0,E5_BreakoutATH,N/A,2016-11-16
HZN,2016-11-16 14:30:00.357098,22.9254,E5_BreakoutATH,N/A,2016-11-16
NSSC,2016-11-16 14:30:00.550098,8.0,E5_BreakoutATH,N/A,2016-11-16
MGPI,2016-11-16 14:30:00.572954,43.48,E5_BreakoutATH,N/A,2016-11-16
AGM,2016-11-16 14:30:01.007892,50.17,E5_BreakoutATH,N/A,2016-11-16
MGPI,2016-11-17 14:30:00.039594,46.03,E5_BreakoutATH,N/A,2016-11-17
CRD.A,2016-11-17 14:30:00.117557,10.0,E5_BreakoutATH,N/A,2016-11-17
HZN,2016-11-17 14:30:00.356588,23.115,E5_BreakoutATH,N/A,2016-11-17
CGNT,2016-11-17 14:30:00.522929,2.37,E5_BreakoutATH,N/A,2016-11-17
MGPI,2016-11-18 14:15:15.492587,46.85,E5_BreakoutATH,N/A,2016-11-18
AGM,2016-11-18 14:15:15.972163,51.6,E5_BreakoutATH,N/A,2016-11-18
HZN,2016-11-18 14:15:16.544490,23.74,E5_BreakoutATH,N/A,2016-11-18
CRD.A,2016-11-18 14:30:00.109796,10.4756,E5_BreakoutATH,N/A,2016-11-18
MGPI,2016-11-21 14:30:00.027838,48.06,E5_BreakoutATH,N/A,2016-11-21
IDT,2016-11-21 14:30:00.090292,21.1,E5_BreakoutATH,N/A,2016-11-21
CRD.A,2016-11-21 14:30:00.108312,10.425,E5_BreakoutATH,N/A,2016-11-21
NSSC,2016-11-21 14:30:00.317888,7.95,E5_BreakoutATH,N/A,2016-11-21
IDT,2016-11-22 14:29:30.065574,21.85,E5_BreakoutATH,N/A,2016-11-22
MGPI,2016-11-22 14:30:00.497420,48.6,E5_BreakoutATH,N/A,2016-11-22
USNA,2016-11-22 14:30:00.908687,126.2,E5_BreakoutATH,N/A,2016-11-22
TWIN,2016-11-23 14:30:00.177325,13.6,E5_BreakoutATH,N/A,2016-11-23
NSSC,2016-11-23 14:30:00.364305,8.0,E5_BreakoutATH,N/A,2016-11-23
IDT,2016-11-23 14:30:00.406469,22.72,E5_BreakoutATH,N/A,2016-11-23
QDEL,2016-11-23 14:30:00.573461,22.9725,E5_BreakoutATH,N/A,2016-11-23
AGM,2016-11-23 14:30:01.003520,53.06,E5_BreakoutATH,N/A,2016-11-23
NSSC,2016-11-25 14:30:00.073560,8.0,E5_BreakoutATH,N/A,2016-11-25
QDEL,2016-11-25 14:30:00.495973,23.5,E5_BreakoutATH,N/A,2016-11-25
TWIN,2016-11-28 14:30:00.200633,13.64,E5_BreakoutATH,N/A,2016-11-28
NSSC,2016-11-28 14:30:00.483679,7.95,E5_BreakoutATH,N/A,2016-11-28
AGM,2016-11-29 13:31:50.052267,52.005,E5_BreakoutATH,N/A,2016-11-29
TWIN,2016-11-29 14:30:00.583211,14.0,E5_BreakoutATH,N/A,2016-11-29
NSSC,2016-11-29 14:30:00.588560,8.15,E5_BreakoutATH,N/A,2016-11-29
TWIN,2016-11-30 14:28:00.103929,14.5,E5_BreakoutATH,N/A,2016-11-30
CGNT,2016-11-30 14:30:00.178179,2.3,E5_BreakoutATH,N/A,2016-11-30
NSSC,2016-11-30 14:30:00.403021,8.3,E5_BreakoutATH,N/A,2016-11-30
TWIN,2016-12-01 14:30:00.213312,14.48,E5_BreakoutATH,N/A,2016-12-01
CGNT,2016-12-01 14:30:00.435320,2.79,E5_BreakoutATH,N/A,2016-12-01
HZN,2016-12-05 14:20:07.145924,23.73,E5_BreakoutATH,N/A,2016-12-05
CPSS,2016-12-05 14:30:00.137387,5.4996,E5_BreakoutATH,N/A,2016-12-05
CGNT,2016-12-05 14:30:00.369075,2.8497,E5_BreakoutATH,N/A,2016-12-05
HZN,2016-12-06 14:30:00.065601,24.55,E5_BreakoutATH,N/A,2016-12-06
CGNT,2016-12-06 14:30:00.448904,2.8796,E5_BreakoutATH,N/A,2016-12-06
AGM,2016-12-06 14:30:01.004760,54.18,E5_BreakoutATH,N/A,2016-12-06
AGM,2016-12-07 14:30:01.038885,55.18,E5_BreakoutATH,N/A,2016-12-07
TWIN,2016-12-08 14:30:00.092699,14.62,E5_BreakoutATH,N/A,2016-12-08
HZN,2016-12-08 14:30:00.358102,24.97,E5_BreakoutATH,N/A,2016-12-08
MGPI,2016-12-08 14:30:00.545834,48.4,E5_BreakoutATH,N/A,2016-12-08
AGM,2016-12-08 14:30:01.027045,56.22,E5_BreakoutATH,N/A,2016-12-08
CPSS,2016-12-09 14:30:00.195172,5.63,E5_BreakoutATH,N/A,2016-12-09
MGPI,2016-12-09 14:30:00.431361,49.8753,E5_BreakoutATH,N/A,2016-12-09
AGM,2016-12-09 14:30:01.004933,56.84,E5_BreakoutATH,N/A,2016-12-09
MGPI,2016-12-12 14:30:00.503984,49.89,E5_BreakoutATH,N/A,2016-12-12
TWIN,2016-12-12 14:30:00.555244,14.18,E5_BreakoutATH,N/A,2016-12-12
TWIN,2016-12-13 14:30:00.064199,14.9,E5_BreakoutATH,N/A,2016-12-13
AGM,2016-12-14 14:30:01.006531,56.6,E5_BreakoutATH,N/A,2016-12-14
AGM,2016-12-16 14:30:01.018703,57.47,E5_BreakoutATH,N/A,2016-12-16
MGPI,2016-12-19 14:30:00.429128,49.47,E5_BreakoutATH,N/A,2016-12-19
TWIN,2016-12-19 14:30:00.439847,15.02,E5_BreakoutATH,N/A,2016-12-19
HZN,2016-12-20 14:29:55.016276,24.48,E5_BreakoutATH,N/A,2016-12-20
MGPI,2016-12-20 14:30:00.258973,50.19,E5_BreakoutATH,N/A,2016-12-20
AGM,2016-12-20 14:30:01.033203,57.88,E5_BreakoutATH,N/A,2016-12-20
TWIN,2016-12-20 15:30:27.551034,15.15,E5_BreakoutATH,N/A,2016-12-20
HZN,2016-12-21 14:30:00.356001,25.2046,E5_BreakoutATH,N/A,2016-12-21
MGPI,2016-12-27 14:30:00.199419,50.84,E5_BreakoutATH,N/A,2016-12-27
TWIN,2016-12-27 14:30:00.536021,15.33,E5_BreakoutATH,N/A,2016-12-27
NSSC,2016-12-30 14:30:00.398584,8.5,E5_BreakoutATH,N/A,2016-12-30
TWIN,2017-01-03 14:30:00.142386,15.42,E5_BreakoutATH,N/A,2017-01-03
AGM,2017-01-04 14:30:00.006110,58.34,E5_BreakoutATH,N/A,2017-01-04
TWIN,2017-01-04 14:30:00.514056,15.39,E5_BreakoutATH,N/A,2017-01-04
TWIN,2017-01-06 14:30:00.281933,15.74,E5_BreakoutATH,N/A,2017-01-06
TWIN,2017-01-09 14:30:00.269500,16.08,E5_BreakoutATH,N/A,2017-01-09
TWIN,2017-01-10 14:30:00.003023,16.484,E5_BreakoutATH,N/A,2017-01-10
AGM,2017-01-10 14:30:00.007436,59.09,E5_BreakoutATH,N/A,2017-01-10
TWIN,2017-01-11 14:30:00.329241,17.06,E5_BreakoutATH,N/A,2017-01-11
AGM,2017-01-11 14:30:01.021886,58.2393,E5_BreakoutATH,N/A,2017-01-11
NSSC,2017-01-12 14:30:00.100010,8.6,E5_BreakoutATH,N/A,2017-01-12
TWIN,2017-01-12 14:30:00.338964,16.98,E5_BreakoutATH,N/A,2017-01-12
NSSC,2017-01-13 14:30:00.274796,8.55,E5_BreakoutATH,N/A,2017-01-13
TWIN,2017-01-13 14:30:00.500091,17.8,E5_BreakoutATH,N/A,2017-01-13
NSSC,2017-01-17 14:30:00.475337,8.65,E5_BreakoutATH,N/A,2017-01-17
NSSC,2017-01-18 14:30:00.436420,8.875,E5_BreakoutATH,N/A,2017-01-18
TWIN,2017-01-18 14:30:00.604920,17.94,E5_BreakoutATH,N/A,2017-01-18
NSSC,2017-01-19 14:30:00.276907,9.1,E5_BreakoutATH,N/A,2017-01-19
TWIN,2017-01-19 14:30:00.601388,17.85,E5_BreakoutATH,N/A,2017-01-19
TWIN,2017-01-20 14:30:00.202596,18.2643,E5_BreakoutATH,N/A,2017-01-20
TWIN,2017-01-23 14:30:00.198258,18.77,E5_BreakoutATH,N/A,2017-01-23
NSSC,2017-01-23 14:30:00.412561,9.25,E5_BreakoutATH,N/A,2017-01-23
SBNY,2017-01-24 14:30:00.124805,154.79,E5_BreakoutATH,N/A,2017-01-24
TWIN,2017-01-24 14:31:04.083947,18.9,E5_BreakoutATH,N/A,2017-01-24
SBNY,2017-01-25 09:07:32.329246,158.83,E5_BreakoutATH,N/A,2017-01-25
TWIN,2017-01-25 14:30:00.075515,18.8,E5_BreakoutATH,N/A,2017-01-25
SBNY,2017-01-26 14:30:00.044782,160.99,E5_BreakoutATH,N/A,2017-01-26
NSSC,2017-01-31 14:30:00.253438,9.6,E5_BreakoutATH,N/A,2017-01-31
DSE,2017-02-06 14:30:00.253846,8.3788,E5_BreakoutATH,N/A,2017-02-06
TWIN,2017-02-14 14:30:00.219878,19.52,E5_BreakoutATH,N/A,2017-02-14
TWIN,2017-02-15 14:30:00.269484,19.47,E5_BreakoutATH,N/A,2017-02-15
TWIN,2017-02-17 14:30:00.174459,19.38,E5_BreakoutATH,N/A,2017-02-17
TWIN,2017-02-24 14:30:00.332657,20.0,E5_BreakoutATH,N/A,2017-02-24
TWIN,2017-02-27 14:30:00.519869,20.18,E5_BreakoutATH,N/A,2017-02-27
NSSC,2017-03-08 14:30:00.405791,9.59,E5_BreakoutATH,N/A,2017-03-08
NSSC,2017-03-09 14:30:00.125296,10.01,E5_BreakoutATH,N/A,2017-03-09
AGM,2017-03-09 14:31:06.984656,58.37,E5_BreakoutATH,N/A,2017-03-09
NSSC,2017-03-10 14:28:15.087792,10.05,E5_BreakoutATH,N/A,2017-03-10
NSSC,2017-03-13 13:07:57.645030,10.3005,E5_BreakoutATH,N/A,2017-03-13
MGPI,2017-03-14 13:14:56.484867,49.64,E5_BreakoutATH,N/A,2017-03-14
NSSC,2017-03-14 13:30:00.434155,10.45,E5_BreakoutATH,N/A,2017-03-14
NSSC,2017-03-15 13:30:00.392286,10.45,E5_BreakoutATH,N/A,2017-03-15
MGPI,2017-03-15 13:30:00.473715,51.79,E5_BreakoutATH,N/A,2017-03-15
AGM,2017-03-15 13:30:01.021585,61.1944,E5_BreakoutATH,N/A,2017-03-15
NSSC,2017-03-16 13:30:00.511133,10.625,E5_BreakoutATH,N/A,2017-03-16
MGPI,2017-03-16 13:30:00.523616,54.0,E5_BreakoutATH,N/A,2017-03-16
MGPI,2017-03-17 13:29:45.132411,53.53,E5_BreakoutATH,N/A,2017-03-17
NSSC,2017-03-17 13:30:00.168021,10.65,E5_BreakoutATH,N/A,2017-03-17
MGPI,2017-03-29 13:23:09.014996,53.73,E5_BreakoutATH,N/A,2017-03-29
TWIN,2017-03-31 15:15:41.357124,20.345,E5_BreakoutATH,N/A,2017-03-31
QDEL,2017-04-20 13:30:00.330273,23.31,E5_BreakoutATH,N/A,2017-04-20
ATRC,2017-04-24 13:30:00.413498,20.05,E5_BreakoutATH,N/A,2017-04-24
ATRC,2017-04-25 13:23:31.288163,20.41,E5_BreakoutATH,N/A,2017-04-25
QDEL,2017-04-25 13:30:00.297787,25.84,E5_BreakoutATH,N/A,2017-04-25
ATRC,2017-04-26 13:30:00.826137,20.86,E5_BreakoutATH,N/A,2017-04-26
ATRC,2017-04-27 13:30:00.339395,21.0,E5_BreakoutATH,N/A,2017-04-27
QDEL,2017-04-27 13:30:00.627400,24.036,E5_BreakoutATH,N/A,2017-04-27
NSSC,2017-04-28 13:30:00.624845,10.6,E5_BreakoutATH,N/A,2017-04-28
TACT,2017-04-28 14:58:14.444990,8.75,E5_BreakoutATH,N/A,2017-04-28
ATRC,2017-05-01 13:30:00.291721,20.97,E5_BreakoutATH,N/A,2017-05-01
QDEL,2017-05-01 13:30:00.559703,24.28,E5_BreakoutATH,N/A,2017-05-01
TACT,2017-05-01 13:30:00.598608,9.1,E5_BreakoutATH,N/A,2017-05-01
QDEL,2017-05-02 12:26:51.889633,24.44,E5_BreakoutATH,N/A,2017-05-02
ATRC,2017-05-02 12:26:53.280070,21.3,E5_BreakoutATH,N/A,2017-05-02
MGPI,2017-05-04 13:30:00.480011,53.0,E5_BreakoutATH,N/A,2017-05-04
QDEL,2017-05-05 13:30:00.413192,24.51,E5_BreakoutATH,N/A,2017-05-05
ATRC,2017-05-05 13:30:00.668905,21.97,E5_BreakoutATH,N/A,2017-05-05
QDEL,2017-05-08 13:30:00.458390,25.04,E5_BreakoutATH,N/A,2017-05-08
UONEK,2017-05-08 13:30:00.482228,2.85,E5_BreakoutATH,N/A,2017-05-08
TWIN,2017-05-09 13:30:00.523362,21.27,E5_BreakoutATH,N/A,2017-05-09
QDEL,2017-05-09 13:30:00.631551,24.96,E5_BreakoutATH,N/A,2017-05-09
QDEL,2017-05-10 13:21:54.691112,24.96,E5_BreakoutATH,N/A,2017-05-10
AGM,2017-05-10 13:31:34.879306,58.8,E5_BreakoutATH,N/A,2017-05-10
LPSN,2017-05-11 11:12:18.533063,8.9,E5_BreakoutATH,N/A,2017-05-11
LPSN,2017-05-12 12:31:20.238227,9.675,E5_BreakoutATH,N/A,2017-05-12
LPSN,2017-05-15 11:06:33.364420,9.7,E5_BreakoutATH,N/A,2017-05-15
TACT,2017-05-31 13:30:00.285375,9.395,E5_BreakoutATH,N/A,2017-05-31
QDEL,2017-06-01 13:30:00.312663,24.9,E5_BreakoutATH,N/A,2017-06-01
LPSN,2017-06-02 13:30:00.394658,10.05,E5_BreakoutATH,N/A,2017-06-02
LPSN,2017-06-06 11:05:14.855075,10.475,E5_BreakoutATH,N/A,2017-06-06
LPSN,2017-06-07 09:56:14.975222,11.2,E5_BreakoutATH,N/A,2017-06-07
LPSN,2017-06-08 12:38:02.256049,11.2,E5_BreakoutATH,N/A,2017-06-08
QDEL,2017-06-08 12:38:02.950022,25.48,E5_BreakoutATH,N/A,2017-06-08
AGM,2017-06-08 13:30:01.024049,62.26,E5_BreakoutATH,N/A,2017-06-08
AGM,2017-06-09 12:58:48.232733,65.79,E5_BreakoutATH,N/A,2017-06-09
AGM,2017-06-15 13:30:01.009607,66.43,E5_BreakoutATH,N/A,2017-06-15
AGM,2017-06-16 13:30:00.032787,66.12,E5_BreakoutATH,N/A,2017-06-16
QDEL,2017-06-19 13:06:49.728041,25.75,E5_BreakoutATH,N/A,2017-06-19
LPSN,2017-06-19 13:06:49.939968,11.65,E5_BreakoutATH,N/A,2017-06-19
QDEL,2017-06-21 13:28:00.082537,25.01,E5_BreakoutATH,N/A,2017-06-21
LPSN,2017-06-21 13:30:00.536641,11.45,E5_BreakoutATH,N/A,2017-06-21
LPSN,2017-06-22 09:19:16.040073,11.6,E5_BreakoutATH,N/A,2017-06-22
ATRC,2017-06-22 13:27:39.500881,22.76,E5_BreakoutATH,N/A,2017-06-22
QDEL,2017-06-22 13:27:40.946896,26.0799,E5_BreakoutATH,N/A,2017-06-22
QDEL,2017-06-23 13:30:00.082961,26.55,E5_BreakoutATH,N/A,2017-06-23
ATRC,2017-06-23 13:30:00.507337,23.35,E5_BreakoutATH,N/A,2017-06-23
ATRC,2017-06-26 13:30:00.109214,23.83,E5_BreakoutATH,N/A,2017-06-26
ATRC,2017-06-28 13:30:00.188815,24.0,E5_BreakoutATH,N/A,2017-06-28
QDEL,2017-06-28 13:30:00.231912,27.31,E5_BreakoutATH,N/A,2017-06-28
AGM,2017-06-28 13:30:01.007463,67.19,E5_BreakoutATH,N/A,2017-06-28
ATRC,2017-06-29 12:22:58.252941,24.1981,E5_BreakoutATH,N/A,2017-06-29
ATRC,2017-07-12 13:30:00.467836,25.02,E5_BreakoutATH,N/A,2017-07-12
QDEL,2017-07-17 13:28:02.355355,28.72,E5_BreakoutATH,N/A,2017-07-17
QDEL,2017-07-18 08:01:10.027533,35.7,E5_BreakoutATH,N/A,2017-07-18
QDEL,2017-07-19 12:59:42.943298,37.73,E5_BreakoutATH,N/A,2017-07-19
AGM,2017-07-19 13:30:00.008594,67.9,E5_BreakoutATH,N/A,2017-07-19
MGPI,2017-07-19 13:30:00.451418,56.79,E5_BreakoutATH,N/A,2017-07-19
MGPI,2017-07-20 12:57:47.127434,58.98,E5_BreakoutATH,N/A,2017-07-20
AGM,2017-07-21 13:30:01.009731,68.5,E5_BreakoutATH,N/A,2017-07-21
AGM,2017-07-24 13:30:01.005582,68.68,E5_BreakoutATH,N/A,2017-07-24
MGPI,2017-07-25 13:30:00.751258,58.81,E5_BreakoutATH,N/A,2017-07-25
AGM,2017-07-25 13:30:01.006765,69.66,E5_BreakoutATH,N/A,2017-07-25
LPSN,2017-07-26 08:19:17.523238,11.5,E5_BreakoutATH,N/A,2017-07-26
LPSN,2017-07-27 10:24:00.893557,12.2,E5_BreakoutATH,N/A,2017-07-27
LPSN,2017-07-31 10:01:07.653310,12.95,E5_BreakoutATH,N/A,2017-07-31
TACT,2017-08-07 13:30:01.446968,9.53,E5_BreakoutATH,N/A,2017-08-07
TACT,2017-08-09 13:30:00.348395,10.2,E5_BreakoutATH,N/A,2017-08-09
MGPI,2017-08-14 13:30:00.188163,59.72,E5_BreakoutATH,N/A,2017-08-14
MGPI,2017-08-15 13:30:00.458542,59.736,E5_BreakoutATH,N/A,2017-08-15
TACT,2017-08-22 13:30:00.409386,10.18,E5_BreakoutATH,N/A,2017-08-22
TACT,2017-08-23 13:30:00.869320,10.45,E5_BreakoutATH,N/A,2017-08-23
BSFT,2017-08-31 12:54:49.223816,47.75,E5_BreakoutATH,N/A,2017-08-31
BSFT,2017-09-01 13:30:00.799943,49.5,E5_BreakoutATH,N/A,2017-09-01
LPSN,2017-09-01 13:30:00.885431,13.5,E5_BreakoutATH,N/A,2017-09-01
LPSN,2017-09-05 13:28:00.085298,13.65,E5_BreakoutATH,N/A,2017-09-05
LPSN,2017-09-11 13:30:00.279790,13.25,E5_BreakoutATH,N/A,2017-09-11
BSFT,2017-09-11 13:30:00.602892,49.7999,E5_BreakoutATH,N/A,2017-09-11
BSFT,2017-09-13 13:30:00.387318,49.995,E5_BreakoutATH,N/A,2017-09-13
BSFT,2017-09-14 13:30:00.373966,50.05,E5_BreakoutATH,N/A,2017-09-14
BSFT,2017-09-15 13:30:00.619588,50.9,E5_BreakoutATH,N/A,2017-09-15
LPSN,2017-09-18 09:58:28.783854,13.74,E5_BreakoutATH,N/A,2017-09-18
QDEL,2017-09-18 13:28:00.127451,37.0,E5_BreakoutATH,N/A,2017-09-18
BSFT,2017-09-18 13:29:45.128018,51.5,E5_BreakoutATH,N/A,2017-09-18
CGNT,2017-09-18 13:30:00.423255,2.94,E5_BreakoutATH,N/A,2017-09-18
QDEL,2017-09-19 11:49:24.311207,42.0,E5_BreakoutATH,N/A,2017-09-19
LPSN,2017-09-21 13:30:00.756032,13.5,E5_BreakoutATH,N/A,2017-09-21
LPSN,2017-09-22 13:30:00.693453,13.945,E5_BreakoutATH,N/A,2017-09-22
AGM,2017-09-26 13:30:01.009049,70.5198,E5_BreakoutATH,N/A,2017-09-26
AGM,2017-09-27 13:30:00.007081,72.78,E5_BreakoutATH,N/A,2017-09-27
LPSN,2017-10-02 13:30:01.160267,13.65,E5_BreakoutATH,N/A,2017-10-02
MGPI,2017-10-02 13:30:01.270459,61.42,E5_BreakoutATH,N/A,2017-10-02
LPSN,2017-10-03 11:09:56.985998,14.4,E5_BreakoutATH,N/A,2017-10-03
MGPI,2017-10-03 13:30:00.397884,62.02,E5_BreakoutATH,N/A,2017-10-03
BSFT,2017-10-03 13:30:00.739306,51.8,E5_BreakoutATH,N/A,2017-10-03
MGPI,2017-10-04 13:30:00.601608,63.18,E5_BreakoutATH,N/A,2017-10-04
LPSN,2017-10-05 13:30:00.084654,14.55,E5_BreakoutATH,N/A,2017-10-05
CGNT,2017-10-06 13:05:27.315537,3.07,E5_BreakoutATH,N/A,2017-10-06
LPSN,2017-10-06 13:30:00.670539,14.5,E5_BreakoutATH,N/A,2017-10-06
CGNT,2017-10-09 13:30:00.292973,3.13,E5_BreakoutATH,N/A,2017-10-09
TACT,2017-10-09 13:30:00.720694,10.6,E5_BreakoutATH,N/A,2017-10-09
LPSN,2017-10-10 11:48:11.615900,14.9,E5_BreakoutATH,N/A,2017-10-10
PRFT,2017-10-10 13:30:00.335733,19.92,E5_BreakoutATH,N/A,2017-10-10
CGNT,2017-10-10 13:30:00.663790,3.11,E5_BreakoutATH,N/A,2017-10-10
AGM,2017-10-10 13:30:01.009654,74.85,E5_BreakoutATH,N/A,2017-10-10
LPSN,2017-10-11 12:32:35.928173,15.0,E5_BreakoutATH,N/A,2017-10-11
QDEL,2017-10-11 13:30:00.259099,44.17,E5_BreakoutATH,N/A,2017-10-11
PRFT,2017-10-11 13:30:00.514458,19.96,E5_BreakoutATH,N/A,2017-10-11
PRFT,2017-10-12 13:30:00.531833,19.94,E5_BreakoutATH,N/A,2017-10-12
AGM,2017-10-12 13:30:01.005851,76.0,E5_BreakoutATH,N/A,2017-10-12
AGM,2017-10-13 13:30:01.003760,76.2,E5_BreakoutATH,N/A,2017-10-13
TWIN,2017-10-16 13:30:00.507251,21.0,E5_BreakoutATH,N/A,2017-10-16
MGPI,2017-10-16 13:30:00.546637,63.03,E5_BreakoutATH,N/A,2017-10-16
LPSN,2017-10-18 13:00:53.146096,14.75,E5_BreakoutATH,N/A,2017-10-18
TWIN,2017-10-18 13:30:00.432654,21.47,E5_BreakoutATH,N/A,2017-10-18
TWIN,2017-10-19 13:30:00.707493,22.16,E5_BreakoutATH,N/A,2017-10-19
TWIN,2017-10-20 13:28:00.184555,22.85,E5_BreakoutATH,N/A,2017-10-20
MGPI,2017-10-26 13:30:00.615288,65.0,E5_BreakoutATH,N/A,2017-10-26
MGPI,2017-10-27 13:30:00.005507,64.49,E5_BreakoutATH,N/A,2017-10-27
MGPI,2017-10-30 13:30:00.426990,64.65,E5_BreakoutATH,N/A,2017-10-30
MGPI,2017-10-31 13:30:00.573275,67.2,E5_BreakoutATH,N/A,2017-10-31
TACT,2017-11-01 13:30:00.170062,11.5,E5_BreakoutATH,N/A,2017-11-01
TACT,2017-11-02 10:50:54.743124,11.0,E5_BreakoutATH,N/A,2017-11-02
MGPI,2017-11-02 11:30:04.273627,64.03,E5_BreakoutATH,N/A,2017-11-02
TWIN,2017-11-02 13:30:00.406360,23.19,E5_BreakoutATH,N/A,2017-11-02
MGPI,2017-11-03 13:30:00.431068,70.0,E5_BreakoutATH,N/A,2017-11-03
TACT,2017-11-03 13:30:00.452877,12.05,E5_BreakoutATH,N/A,2017-11-03
TWIN,2017-11-03 13:30:00.555119,23.33,E5_BreakoutATH,N/A,2017-11-03
TWIN,2017-11-06 13:43:38.319987,24.01,E5_BreakoutATH,N/A,2017-11-06
TACT,2017-11-06 14:28:00.102944,13.15,E5_BreakoutATH,N/A,2017-11-06
BSFT,2017-11-06 14:29:59.174762,54.85,E5_BreakoutATH,N/A,2017-11-06
MGPI,2017-11-06 14:30:00.912313,72.47,E5_BreakoutATH,N/A,2017-11-06
TACT,2017-11-07 14:30:00.286801,13.25,E5_BreakoutATH,N/A,2017-11-07
MGPI,2017-11-07 14:30:00.647074,73.75,E5_BreakoutATH,N/A,2017-11-07
MGPI,2017-11-08 14:30:00.631789,73.645,E5_BreakoutATH,N/A,2017-11-08
MGPI,2017-11-09 14:30:00.692829,75.015,E5_BreakoutATH,N/A,2017-11-09
TACT,2017-11-14 14:30:00.348144,13.25,E5_BreakoutATH,N/A,2017-11-14
TWIN,2017-11-14 14:30:00.387855,25.19,E5_BreakoutATH,N/A,2017-11-14
TACT,2017-11-15 14:30:00.441973,13.85,E5_BreakoutATH,N/A,2017-11-15
TACT,2017-11-16 14:30:00.727955,14.305,E5_BreakoutATH,N/A,2017-11-16
TACT,2017-11-17 14:30:00.610149,14.0,E5_BreakoutATH,N/A,2017-11-17
TACT,2017-11-20 14:28:00.062507,14.65,E5_BreakoutATH,N/A,2017-11-20
TWIN,2017-11-20 14:30:00.393066,25.95,E5_BreakoutATH,N/A,2017-11-20
TWIN,2017-11-21 14:30:00.357464,27.23,E5_BreakoutATH,N/A,2017-11-21
USNA,2017-11-24 10:49:29.301613,67.15,E5_BreakoutATH,N/A,2017-11-24
USNA,2017-11-27 14:30:00.919020,68.9868,E5_BreakoutATH,N/A,2017-11-27
TWIN,2017-11-28 14:30:00.479597,28.2112,E5_BreakoutATH,N/A,2017-11-28
USNA,2017-11-28 14:30:00.910596,70.0,E5_BreakoutATH,N/A,2017-11-28
TWIN,2017-11-29 14:30:00.503310,28.57,E5_BreakoutATH,N/A,2017-11-29
USNA,2017-11-29 14:30:00.905455,72.0,E5_BreakoutATH,N/A,2017-11-29
BSFT,2017-11-30 14:30:00.657225,54.85,E5_BreakoutATH,N/A,2017-11-30
MGPI,2017-12-01 14:30:00.652272,73.32,E5_BreakoutATH,N/A,2017-12-01
RCMT,2017-12-11 14:30:00.244875,7.25,E5_BreakoutATH,N/A,2017-12-11
RCMT,2017-12-12 14:30:00.152648,7.15,E5_BreakoutATH,N/A,2017-12-12
RCMT,2017-12-13 14:30:00.242533,7.379,E5_BreakoutATH,N/A,2017-12-13
USNA,2017-12-14 14:30:35.852931,71.35,E5_BreakoutATH,N/A,2017-12-14
USNA,2017-12-15 13:26:58.131507,72.1,E5_BreakoutATH,N/A,2017-12-15
USNA,2017-12-18 14:30:00.910805,73.65,E5_BreakoutATH,N/A,2017-12-18
MGPI,2017-12-19 14:28:15.088253,74.81,E5_BreakoutATH,N/A,2017-12-19
