ticker,datetime,close_price,event_code,window_suggested,date
PRFT,2023-11-07 14:30:00.809010,62.45,E6_MultipleGreenDays,N/A,2023-11-07
NSSC,2023-11-08 00:25:13.527519,25.03,E6_MultipleGreenDays,N/A,2023-11-08
TWIN,2023-11-08 14:30:00.010630,13.395,E6_MultipleGreenDays,N/A,2023-11-08
SBNY,2023-11-08 14:30:05.370713,0.02,E6_MultipleGreenDays,N/A,2023-11-08
TACT,2023-11-09 00:52:48.318538,6.98,E6_MultipleGreenDays,N/A,2023-11-09
TWIN,2023-11-09 13:31:26.558139,13.77,E6_MultipleGreenDays,N/A,2023-11-09
RCMT,2023-11-10 00:18:24.587157,22.5,E6_MultipleGreenDays,N/A,2023-11-10
TWIN,2023-11-10 14:30:00.454860,13.82,E6_MultipleGreenDays,N/A,2023-11-10
IDT,2023-11-13 14:30:00.962419,28.33,E6_MultipleGreenDays,N/A,2023-11-13
TWIN,2023-11-13 14:30:00.965073,14.02,E6_MultipleGreenDays,N/A,2023-11-13
AGM,2023-11-14 00:00:00.003733,157.78,E6_MultipleGreenDays,N/A,2023-11-14
VAXX,2023-11-14 00:05:13.714033,1.3,E6_MultipleGreenDays,N/A,2023-11-14
SND,2023-11-14 12:13:49.759607,2.13,E6_MultipleGreenDays,N/A,2023-11-14
SBNY,2023-11-14 13:03:01.010250,0.017,E6_MultipleGreenDays,N/A,2023-11-14
TWIN,2023-11-14 14:29:30.043240,14.1,E6_MultipleGreenDays,N/A,2023-11-14
WOW,2023-11-15 00:00:00.002669,3.79,E6_MultipleGreenDays,N/A,2023-11-15
AGM,2023-11-15 00:00:00.004009,165.78,E6_MultipleGreenDays,N/A,2023-11-15
UONEK,2023-11-15 00:11:27.868119,4.33,E6_MultipleGreenDays,N/A,2023-11-15
LPSN,2023-11-15 00:12:07.621842,3.23,E6_MultipleGreenDays,N/A,2023-11-15
ZAPP,2023-11-15 00:47:04.327556,0.268,E6_MultipleGreenDays,N/A,2023-11-15
EIGR,2023-11-15 00:59:32.338879,0.3549,E6_MultipleGreenDays,N/A,2023-11-15
NSSC,2023-11-15 09:32:14.426023,27.86,E6_MultipleGreenDays,N/A,2023-11-15
ITRM,2023-11-15 13:02:59.828550,0.883,E6_MultipleGreenDays,N/A,2023-11-15
EOLS,2023-11-15 14:30:00.005692,8.82,E6_MultipleGreenDays,N/A,2023-11-15
TWIN,2023-11-15 14:30:00.035930,14.75,E6_MultipleGreenDays,N/A,2023-11-15
ATRC,2023-11-15 14:30:01.185178,40.24,E6_MultipleGreenDays,N/A,2023-11-15
SBNY,2023-11-15 14:30:05.320230,0.0159,E6_MultipleGreenDays,N/A,2023-11-15
QDEL,2023-11-16 00:15:40.843757,63.98,E6_MultipleGreenDays,N/A,2023-11-16
ITRM,2023-11-16 00:21:37.615727,1.08,E6_MultipleGreenDays,N/A,2023-11-16
EOLS,2023-11-16 00:31:59.998949,8.87,E6_MultipleGreenDays,N/A,2023-11-16
TORO,2023-11-16 00:47:22.472343,4.0,E6_MultipleGreenDays,N/A,2023-11-16
EIGR,2023-11-16 13:00:01.756630,0.3524,E6_MultipleGreenDays,N/A,2023-11-16
SBNY,2023-11-16 14:30:00.376528,0.017,E6_MultipleGreenDays,N/A,2023-11-16
BIMI,2023-11-16 14:30:00.889367,1.28,E6_MultipleGreenDays,N/A,2023-11-16
NAII,2023-11-16 14:37:23.283406,6.03,E6_MultipleGreenDays,N/A,2023-11-16
ITRM,2023-11-17 00:02:04.753994,1.3643,E6_MultipleGreenDays,N/A,2023-11-17
EIGR,2023-11-17 12:11:47.351780,0.4085,E6_MultipleGreenDays,N/A,2023-11-17
QDEL,2023-11-17 12:50:10.384584,66.2,E6_MultipleGreenDays,N/A,2023-11-17
EOLS,2023-11-17 13:00:00.141419,9.11,E6_MultipleGreenDays,N/A,2023-11-17
NAII,2023-11-17 14:30:00.740400,6.14,E6_MultipleGreenDays,N/A,2023-11-17
QDEL,2023-11-20 12:00:01.476716,65.88,E6_MultipleGreenDays,N/A,2023-11-20
CRD.A,2023-11-20 14:29:49.955286,10.85,E6_MultipleGreenDays,N/A,2023-11-20
EOLS,2023-11-20 14:30:00.109111,9.73,E6_MultipleGreenDays,N/A,2023-11-20
CPSS,2023-11-20 14:30:00.656315,10.09,E6_MultipleGreenDays,N/A,2023-11-20
CGNT,2023-11-20 14:30:00.892736,4.43,E6_MultipleGreenDays,N/A,2023-11-20
USNA,2023-11-21 00:00:00.003761,46.24,E6_MultipleGreenDays,N/A,2023-11-21
TNXP,2023-11-21 00:04:55.997529,0.495,E6_MultipleGreenDays,N/A,2023-11-21
QDEL,2023-11-21 00:53:48.027806,68.45,E6_MultipleGreenDays,N/A,2023-11-21
TYGO,2023-11-21 09:20:25.369588,3.11,E6_MultipleGreenDays,N/A,2023-11-21
TWIN,2023-11-21 14:30:00.648143,14.68,E6_MultipleGreenDays,N/A,2023-11-21
AENT,2023-11-21 14:30:00.935984,1.04,E6_MultipleGreenDays,N/A,2023-11-21
WOW,2023-11-22 00:00:00.002651,4.42,E6_MultipleGreenDays,N/A,2023-11-22
SBNY,2023-11-22 14:30:00.366157,0.017,E6_MultipleGreenDays,N/A,2023-11-22
TWIN,2023-11-22 14:30:00.603044,14.8,E6_MultipleGreenDays,N/A,2023-11-22
BIMI,2023-11-22 14:37:05.902567,1.3699,E6_MultipleGreenDays,N/A,2023-11-22
ITRM,2023-11-23 00:01:32.189340,2.14,E6_MultipleGreenDays,N/A,2023-11-23
ITRM,2023-11-24 09:00:04.562998,2.37,E6_MultipleGreenDays,N/A,2023-11-24
BIMI,2023-11-24 12:26:01.519785,1.39,E6_MultipleGreenDays,N/A,2023-11-24
SGMT,2023-11-24 12:38:16.765699,3.9,E6_MultipleGreenDays,N/A,2023-11-24
TWIN,2023-11-24 14:30:00.714147,14.92,E6_MultipleGreenDays,N/A,2023-11-24
GVH,2023-11-27 10:50:07.633969,1.47,E6_MultipleGreenDays,N/A,2023-11-27
PRFT,2023-11-27 13:00:00.138500,62.295,E6_MultipleGreenDays,N/A,2023-11-27
BIMI,2023-11-27 13:28:49.993498,1.8,E6_MultipleGreenDays,N/A,2023-11-27
CGNT,2023-11-27 13:37:32.158559,4.61,E6_MultipleGreenDays,N/A,2023-11-27
CRD.A,2023-11-27 14:30:00.913430,11.15,E6_MultipleGreenDays,N/A,2023-11-27
EOLS,2023-11-28 00:01:45.942758,9.51,E6_MultipleGreenDays,N/A,2023-11-28
BIMI,2023-11-28 00:02:32.108509,2.182,E6_MultipleGreenDays,N/A,2023-11-28
TORO,2023-11-28 00:05:29.202651,4.15,E6_MultipleGreenDays,N/A,2023-11-28
ASTI,2023-11-28 00:06:14.860912,0.91,E6_MultipleGreenDays,N/A,2023-11-28
TACT,2023-11-28 09:20:34.105318,7.08,E6_MultipleGreenDays,N/A,2023-11-28
PRFT,2023-11-28 13:56:40.074710,61.66,E6_MultipleGreenDays,N/A,2023-11-28
QDEL,2023-11-28 14:12:44.141359,68.92,E6_MultipleGreenDays,N/A,2023-11-28
CGNT,2023-11-28 14:30:00.581486,4.81,E6_MultipleGreenDays,N/A,2023-11-28
TORO,2023-11-29 00:30:46.871271,4.13,E6_MultipleGreenDays,N/A,2023-11-29
CGNT,2023-11-29 14:16:58.377499,5.15,E6_MultipleGreenDays,N/A,2023-11-29
QDEL,2023-11-29 14:30:00.010924,69.46,E6_MultipleGreenDays,N/A,2023-11-29
SBNY,2023-11-29 14:30:20.013094,0.02,E6_MultipleGreenDays,N/A,2023-11-29
TORO,2023-11-30 00:14:00.942816,4.25,E6_MultipleGreenDays,N/A,2023-11-30
RCMT,2023-11-30 14:30:00.813078,27.03,E6_MultipleGreenDays,N/A,2023-11-30
SBNY,2023-11-30 14:30:25.045554,0.02,E6_MultipleGreenDays,N/A,2023-11-30
CRD.A,2023-12-01 00:00:00.001598,11.01,E6_MultipleGreenDays,N/A,2023-12-01
USNA,2023-12-01 00:00:00.003533,47.26,E6_MultipleGreenDays,N/A,2023-12-01
AGM,2023-12-01 00:00:00.004062,165.84,E6_MultipleGreenDays,N/A,2023-12-01
RCMT,2023-12-01 00:03:36.645629,27.0,E6_MultipleGreenDays,N/A,2023-12-01
TORO,2023-12-01 00:50:20.059267,4.64,E6_MultipleGreenDays,N/A,2023-12-01
NSSC,2023-12-01 12:00:16.687869,30.43,E6_MultipleGreenDays,N/A,2023-12-01
EYPT,2023-12-01 13:00:00.545435,6.17,E6_MultipleGreenDays,N/A,2023-12-01
UONEK,2023-12-01 13:55:08.078438,4.2,E6_MultipleGreenDays,N/A,2023-12-01
SBNY,2023-12-01 14:30:00.327561,0.06,E6_MultipleGreenDays,N/A,2023-12-01
EYPT,2023-12-02 00:07:26.648770,6.7598,E6_MultipleGreenDays,N/A,2023-12-02
TORO,2023-12-04 09:53:19.073575,4.58,E6_MultipleGreenDays,N/A,2023-12-04
NSSC,2023-12-04 10:09:46.961035,30.9,E6_MultipleGreenDays,N/A,2023-12-04
AGM,2023-12-04 13:00:00.942601,169.97,E6_MultipleGreenDays,N/A,2023-12-04
SBNY,2023-12-04 13:02:34.249030,0.08,E6_MultipleGreenDays,N/A,2023-12-04
USNA,2023-12-04 14:30:00.664854,48.255,E6_MultipleGreenDays,N/A,2023-12-04
CRD.A,2023-12-04 14:30:00.888614,11.18,E6_MultipleGreenDays,N/A,2023-12-04
NSSC,2023-12-05 00:28:51.116395,31.65,E6_MultipleGreenDays,N/A,2023-12-05
MGPI,2023-12-05 13:33:48.267905,90.8,E6_MultipleGreenDays,N/A,2023-12-05
SGMT,2023-12-05 14:30:00.365380,4.16,E6_MultipleGreenDays,N/A,2023-12-05
EOLS,2023-12-05 14:30:00.505705,9.825,E6_MultipleGreenDays,N/A,2023-12-05
ASTI,2023-12-06 00:02:26.085663,0.8998,E6_MultipleGreenDays,N/A,2023-12-06
ASTI,2023-12-07 09:13:38.799365,0.9,E6_MultipleGreenDays,N/A,2023-12-07
TPX,2023-12-08 00:00:00.000963,45.73,E6_MultipleGreenDays,N/A,2023-12-08
USNA,2023-12-08 00:00:00.003356,49.34,E6_MultipleGreenDays,N/A,2023-12-08
TWIN,2023-12-08 00:23:22.643106,15.4958,E6_MultipleGreenDays,N/A,2023-12-08
SND,2023-12-08 10:03:16.098297,1.93,E6_MultipleGreenDays,N/A,2023-12-08
DCTH,2023-12-08 13:50:50.457388,2.98,E6_MultipleGreenDays,N/A,2023-12-08
SBNY,2023-12-08 14:02:36.573144,0.016,E6_MultipleGreenDays,N/A,2023-12-08
RCMT,2023-12-08 14:25:01.209321,26.9,E6_MultipleGreenDays,N/A,2023-12-08
NAII,2023-12-08 14:30:00.086683,6.59,E6_MultipleGreenDays,N/A,2023-12-08
OSS,2023-12-08 14:30:00.630542,1.95,E6_MultipleGreenDays,N/A,2023-12-08
LPSN,2023-12-09 00:25:16.268167,3.48,E6_MultipleGreenDays,N/A,2023-12-09
DCTH,2023-12-11 10:32:14.865169,2.905,E6_MultipleGreenDays,N/A,2023-12-11
CPSS,2023-12-11 12:00:15.469114,9.37,E6_MultipleGreenDays,N/A,2023-12-11
RCMT,2023-12-11 13:56:01.775350,27.061,E6_MultipleGreenDays,N/A,2023-12-11
MGPI,2023-12-11 14:30:00.294964,87.44,E6_MultipleGreenDays,N/A,2023-12-11
SBNY,2023-12-11 14:30:00.758572,0.015,E6_MultipleGreenDays,N/A,2023-12-11
NAII,2023-12-11 14:30:00.826038,7.21,E6_MultipleGreenDays,N/A,2023-12-11
TPX,2023-12-11 14:30:00.876877,46.22,E6_MultipleGreenDays,N/A,2023-12-11
TPX,2023-12-12 00:00:00.000909,46.82,E6_MultipleGreenDays,N/A,2023-12-12
IDT,2023-12-12 00:00:00.002989,31.58,E6_MultipleGreenDays,N/A,2023-12-12
DCTH,2023-12-12 00:56:44.020208,2.99,E6_MultipleGreenDays,N/A,2023-12-12
PRFT,2023-12-12 14:30:00.020694,64.12,E6_MultipleGreenDays,N/A,2023-12-12
MGPI,2023-12-12 14:30:00.326272,90.62,E6_MultipleGreenDays,N/A,2023-12-12
SBNY,2023-12-12 14:30:00.429311,0.0305,E6_MultipleGreenDays,N/A,2023-12-12
TPX,2023-12-13 00:00:00.001019,46.9,E6_MultipleGreenDays,N/A,2023-12-13
IDT,2023-12-13 00:00:00.002518,31.54,E6_MultipleGreenDays,N/A,2023-12-13
DCTH,2023-12-13 00:32:49.708443,3.19,E6_MultipleGreenDays,N/A,2023-12-13
MGPI,2023-12-13 13:00:51.232243,92.47,E6_MultipleGreenDays,N/A,2023-12-13
PRFT,2023-12-13 14:30:00.171303,65.14,E6_MultipleGreenDays,N/A,2023-12-13
SBNY,2023-12-13 14:30:00.349430,0.035,E6_MultipleGreenDays,N/A,2023-12-13
TPX,2023-12-14 00:00:00.003395,49.01,E6_MultipleGreenDays,N/A,2023-12-14
USNA,2023-12-14 00:00:00.003609,51.7,E6_MultipleGreenDays,N/A,2023-12-14
IDT,2023-12-14 00:00:00.003635,32.11,E6_MultipleGreenDays,N/A,2023-12-14
AGM,2023-12-14 00:00:00.004591,177.66,E6_MultipleGreenDays,N/A,2023-12-14
SGMT,2023-12-14 00:02:03.819195,5.4,E6_MultipleGreenDays,N/A,2023-12-14
ATRC,2023-12-14 00:03:53.615680,35.54,E6_MultipleGreenDays,N/A,2023-12-14
TNXP,2023-12-14 00:14:12.475785,0.47896,E6_MultipleGreenDays,N/A,2023-12-14
TORO,2023-12-14 00:21:34.301529,4.81,E6_MultipleGreenDays,N/A,2023-12-14
AENT,2023-12-14 09:36:07.053733,0.7452,E6_MultipleGreenDays,N/A,2023-12-14
SBNY,2023-12-14 14:30:00.017488,0.08,E6_MultipleGreenDays,N/A,2023-12-14
IDT,2023-12-15 00:00:00.003454,32.66,E6_MultipleGreenDays,N/A,2023-12-15
TNXP,2023-12-15 00:00:02.119041,0.55,E6_MultipleGreenDays,N/A,2023-12-15
ASTI,2023-12-15 00:13:02.098849,0.89,E6_MultipleGreenDays,N/A,2023-12-15
TORO,2023-12-15 00:16:38.537241,4.8,E6_MultipleGreenDays,N/A,2023-12-15
CGNT,2023-12-15 00:16:43.393166,6.47,E6_MultipleGreenDays,N/A,2023-12-15
UONEK,2023-12-15 00:28:43.464376,3.8,E6_MultipleGreenDays,N/A,2023-12-15
SGMT,2023-12-15 00:45:36.520259,6.1,E6_MultipleGreenDays,N/A,2023-12-15
NSSC,2023-12-15 10:29:06.746928,34.19,E6_MultipleGreenDays,N/A,2023-12-15
SBNY,2023-12-15 14:30:02.256458,0.24,E6_MultipleGreenDays,N/A,2023-12-15
CGNT,2023-12-16 00:20:23.276184,7.0,E6_MultipleGreenDays,N/A,2023-12-16
ASTI,2023-12-18 09:37:49.349104,0.9,E6_MultipleGreenDays,N/A,2023-12-18
SBNY,2023-12-18 13:00:55.647206,0.175,E6_MultipleGreenDays,N/A,2023-12-18
IDT,2023-12-18 14:30:00.661316,32.91,E6_MultipleGreenDays,N/A,2023-12-18
IDT,2023-12-19 00:00:00.003524,33.37,E6_MultipleGreenDays,N/A,2023-12-19
ASTI,2023-12-19 00:37:39.746324,0.968,E6_MultipleGreenDays,N/A,2023-12-19
SBNY,2023-12-19 14:30:05.114447,0.22,E6_MultipleGreenDays,N/A,2023-12-19
AENT,2023-12-20 00:04:32.665431,0.85,E6_MultipleGreenDays,N/A,2023-12-20
SLGL,2023-12-20 14:25:10.026569,1.25,E6_MultipleGreenDays,N/A,2023-12-20
SBNY,2023-12-20 14:30:00.032330,0.4,E6_MultipleGreenDays,N/A,2023-12-20
CPSS,2023-12-20 14:30:01.180530,9.88,E6_MultipleGreenDays,N/A,2023-12-20
EYPT,2023-12-21 00:07:16.619847,19.87,E6_MultipleGreenDays,N/A,2023-12-21
TYGO,2023-12-21 09:14:52.005589,1.99,E6_MultipleGreenDays,N/A,2023-12-21
AENT,2023-12-21 12:57:00.310187,0.8999,E6_MultipleGreenDays,N/A,2023-12-21
SBNY,2023-12-21 13:54:10.348620,0.5,E6_MultipleGreenDays,N/A,2023-12-21
SLGL,2023-12-21 14:30:00.919148,1.28,E6_MultipleGreenDays,N/A,2023-12-21
CPSS,2023-12-21 14:30:01.096547,9.95,E6_MultipleGreenDays,N/A,2023-12-21
USNA,2023-12-22 00:00:00.004494,52.77,E6_MultipleGreenDays,N/A,2023-12-22
EYPT,2023-12-22 00:21:11.407267,21.0,E6_MultipleGreenDays,N/A,2023-12-22
SBNY,2023-12-22 14:30:17.981772,0.8,E6_MultipleGreenDays,N/A,2023-12-22
VAXX,2023-12-23 00:01:34.222588,0.77,E6_MultipleGreenDays,N/A,2023-12-23
TNXP,2023-12-26 09:07:36.050068,0.3977,E6_MultipleGreenDays,N/A,2023-12-26
NSSC,2023-12-26 10:53:38.969353,35.0,E6_MultipleGreenDays,N/A,2023-12-26
LPSN,2023-12-26 11:19:30.047769,3.5001,E6_MultipleGreenDays,N/A,2023-12-26
VAXX,2023-12-26 11:43:34.922472,0.97,E6_MultipleGreenDays,N/A,2023-12-26
TORO,2023-12-26 13:00:00.140913,5.16,E6_MultipleGreenDays,N/A,2023-12-26
SBNY,2023-12-26 13:02:47.506703,0.9,E6_MultipleGreenDays,N/A,2023-12-26
PRFT,2023-12-26 13:30:54.167418,67.28,E6_MultipleGreenDays,N/A,2023-12-26
USNA,2023-12-26 13:37:14.185647,53.01,E6_MultipleGreenDays,N/A,2023-12-26
RCMT,2023-12-26 13:49:26.838465,29.48,E6_MultipleGreenDays,N/A,2023-12-26
CRD.A,2023-12-26 14:30:00.830856,12.45,E6_MultipleGreenDays,N/A,2023-12-26
USNA,2023-12-27 00:00:00.003775,53.37,E6_MultipleGreenDays,N/A,2023-12-27
TORO,2023-12-27 00:03:59.805259,5.15,E6_MultipleGreenDays,N/A,2023-12-27
SBNY,2023-12-27 00:12:16.371427,0.94,E6_MultipleGreenDays,N/A,2023-12-27
LPSN,2023-12-27 09:30:12.594359,3.55,E6_MultipleGreenDays,N/A,2023-12-27
TWIN,2023-12-27 14:30:00.715525,15.99,E6_MultipleGreenDays,N/A,2023-12-27
USNA,2023-12-28 00:00:00.004068,53.97,E6_MultipleGreenDays,N/A,2023-12-28
LPSN,2023-12-28 00:35:37.754338,3.64,E6_MultipleGreenDays,N/A,2023-12-28
ITRM,2023-12-28 00:46:00.763104,2.03,E6_MultipleGreenDays,N/A,2023-12-28
OSS,2023-12-28 00:46:21.646633,2.05,E6_MultipleGreenDays,N/A,2023-12-28
EIGR,2023-12-28 11:23:50.834719,0.2735,E6_MultipleGreenDays,N/A,2023-12-28
TWIN,2023-12-28 12:00:07.598348,16.215,E6_MultipleGreenDays,N/A,2023-12-28
GVH,2023-12-28 12:00:49.592637,1.48,E6_MultipleGreenDays,N/A,2023-12-28
EOLS,2023-12-28 14:16:47.915914,10.19,E6_MultipleGreenDays,N/A,2023-12-28
SBNY,2023-12-28 14:30:00.011662,1.38,E6_MultipleGreenDays,N/A,2023-12-28
SLGL,2023-12-28 14:30:00.370063,1.25,E6_MultipleGreenDays,N/A,2023-12-28
ITRM,2023-12-29 00:20:45.284353,1.9689,E6_MultipleGreenDays,N/A,2023-12-29
GVH,2023-12-29 00:38:07.454471,1.52,E6_MultipleGreenDays,N/A,2023-12-29
EOLS,2023-12-29 09:00:31.253859,10.3311,E6_MultipleGreenDays,N/A,2023-12-29
LPSN,2023-12-29 13:14:29.710029,3.78,E6_MultipleGreenDays,N/A,2023-12-29
SBNY,2023-12-29 13:17:05.890408,1.9,E6_MultipleGreenDays,N/A,2023-12-29
TWIN,2023-12-29 14:30:00.815455,16.16,E6_MultipleGreenDays,N/A,2023-12-29
TNXP,2023-12-30 00:00:48.071015,0.41,E6_MultipleGreenDays,N/A,2023-12-30
TNXP,2024-01-02 09:03:04.678347,0.4188,E6_MultipleGreenDays,N/A,2024-01-02
GVH,2024-01-02 12:48:25.232870,1.668,E6_MultipleGreenDays,N/A,2024-01-02
SBNY,2024-01-02 14:29:50.486409,1.6,E6_MultipleGreenDays,N/A,2024-01-02
LRHC,2024-01-02 14:30:00.011242,1.6,E6_MultipleGreenDays,N/A,2024-01-02
SBNY,2024-01-03 13:54:00.624795,1.9,E6_MultipleGreenDays,N/A,2024-01-03
TORO,2024-01-04 00:19:47.766862,5.57,E6_MultipleGreenDays,N/A,2024-01-04
ZAPP,2024-01-04 09:00:59.606827,0.32,E6_MultipleGreenDays,N/A,2024-01-04
SBNY,2024-01-04 14:30:00.146471,1.8,E6_MultipleGreenDays,N/A,2024-01-04
ITRM,2024-01-05 00:30:29.403502,2.01,E6_MultipleGreenDays,N/A,2024-01-05
EOLS,2024-01-05 12:00:00.010462,10.16,E6_MultipleGreenDays,N/A,2024-01-05
SBNY,2024-01-05 14:30:00.060637,1.95,E6_MultipleGreenDays,N/A,2024-01-05
BIMI,2024-01-06 00:18:05.286071,2.15,E6_MultipleGreenDays,N/A,2024-01-06
ITRM,2024-01-08 09:00:32.501683,2.01,E6_MultipleGreenDays,N/A,2024-01-08
SBNY,2024-01-08 14:30:00.015075,1.9,E6_MultipleGreenDays,N/A,2024-01-08
TPX,2024-01-08 14:30:00.419841,49.09,E6_MultipleGreenDays,N/A,2024-01-08
TPX,2024-01-09 00:00:00.001640,49.93,E6_MultipleGreenDays,N/A,2024-01-09
ITRM,2024-01-09 00:31:25.721433,2.1901,E6_MultipleGreenDays,N/A,2024-01-09
EIGR,2024-01-09 00:37:04.536988,7.9767,E6_MultipleGreenDays,N/A,2024-01-09
CGNT,2024-01-09 13:44:32.524846,6.25,E6_MultipleGreenDays,N/A,2024-01-09
NSSC,2024-01-09 14:26:10.484982,32.92,E6_MultipleGreenDays,N/A,2024-01-09
PRFT,2024-01-09 14:28:00.033897,62.51,E6_MultipleGreenDays,N/A,2024-01-09
SBNY,2024-01-09 14:30:00.010476,2.0,E6_MultipleGreenDays,N/A,2024-01-09
CPSS,2024-01-09 14:30:00.749475,8.42,E6_MultipleGreenDays,N/A,2024-01-09
TPX,2024-01-10 00:00:00.001187,50.03,E6_MultipleGreenDays,N/A,2024-01-10
SGMT,2024-01-10 11:40:27.973220,5.23,E6_MultipleGreenDays,N/A,2024-01-10
MGPI,2024-01-10 13:02:26.437800,93.8,E6_MultipleGreenDays,N/A,2024-01-10
SBNY,2024-01-10 14:30:00.386215,2.55,E6_MultipleGreenDays,N/A,2024-01-10
CGNT,2024-01-10 14:30:00.466719,6.27,E6_MultipleGreenDays,N/A,2024-01-10
TPX,2024-01-11 00:00:00.001309,51.13,E6_MultipleGreenDays,N/A,2024-01-11
SGMT,2024-01-11 00:12:23.894557,6.22,E6_MultipleGreenDays,N/A,2024-01-11
QDEL,2024-01-11 00:43:33.977607,71.83,E6_MultipleGreenDays,N/A,2024-01-11
EOLS,2024-01-11 13:00:01.039161,10.59,E6_MultipleGreenDays,N/A,2024-01-11
SGMT,2024-01-12 00:00:11.861742,7.47,E6_MultipleGreenDays,N/A,2024-01-12
QDEL,2024-01-12 14:30:00.244118,72.89,E6_MultipleGreenDays,N/A,2024-01-12
UONEK,2024-01-12 14:30:00.770837,3.8,E6_MultipleGreenDays,N/A,2024-01-12
TNXP,2024-01-16 09:00:00.033001,0.301,E6_MultipleGreenDays,N/A,2024-01-16
EYPT,2024-01-16 10:43:05.636130,22.09,E6_MultipleGreenDays,N/A,2024-01-16
QDEL,2024-01-16 12:15:22.729979,72.4,E6_MultipleGreenDays,N/A,2024-01-16
PRFT,2024-01-16 14:29:59.992735,66.09,E6_MultipleGreenDays,N/A,2024-01-16
UONEK,2024-01-16 14:30:00.362665,3.81,E6_MultipleGreenDays,N/A,2024-01-16
CRD.A,2024-01-17 00:00:00.001313,12.77,E6_MultipleGreenDays,N/A,2024-01-17
OSS,2024-01-17 13:03:34.918897,1.92,E6_MultipleGreenDays,N/A,2024-01-17
PRFT,2024-01-17 14:28:00.011747,65.605,E6_MultipleGreenDays,N/A,2024-01-17
AGM,2024-01-18 00:00:00.003095,180.53,E6_MultipleGreenDays,N/A,2024-01-18
IDT,2024-01-18 00:00:00.003734,33.06,E6_MultipleGreenDays,N/A,2024-01-18
AENT,2024-01-18 12:39:07.166599,1.43,E6_MultipleGreenDays,N/A,2024-01-18
ITRM,2024-01-18 13:09:58.963463,1.81,E6_MultipleGreenDays,N/A,2024-01-18
OSS,2024-01-18 13:09:59.761693,1.9,E6_MultipleGreenDays,N/A,2024-01-18
PRFT,2024-01-18 14:28:00.058344,66.2,E6_MultipleGreenDays,N/A,2024-01-18
CPSS,2024-01-18 14:30:00.812876,8.29,E6_MultipleGreenDays,N/A,2024-01-18
TPX,2024-01-19 00:00:00.002824,50.61,E6_MultipleGreenDays,N/A,2024-01-19
AGM,2024-01-19 00:00:00.003816,183.07,E6_MultipleGreenDays,N/A,2024-01-19
AENT,2024-01-19 13:03:13.047702,1.48,E6_MultipleGreenDays,N/A,2024-01-19
PRFT,2024-01-19 14:09:42.856779,68.21,E6_MultipleGreenDays,N/A,2024-01-19
OSS,2024-01-19 14:30:00.764914,1.94,E6_MultipleGreenDays,N/A,2024-01-19
ATRC,2024-01-19 14:30:01.084885,33.12,E6_MultipleGreenDays,N/A,2024-01-19
OSS,2024-01-22 09:39:05.796545,1.79,E6_MultipleGreenDays,N/A,2024-01-22
AGM,2024-01-22 13:00:03.472210,188.6214,E6_MultipleGreenDays,N/A,2024-01-22
SBNY,2024-01-22 14:06:48.253749,1.29,E6_MultipleGreenDays,N/A,2024-01-22
ATRC,2024-01-22 14:28:00.025432,34.28,E6_MultipleGreenDays,N/A,2024-01-22
QDEL,2024-01-22 14:30:00.015434,71.46,E6_MultipleGreenDays,N/A,2024-01-22
TWIN,2024-01-22 14:30:00.390434,16.0,E6_MultipleGreenDays,N/A,2024-01-22
PRFT,2024-01-22 14:30:00.410166,70.68,E6_MultipleGreenDays,N/A,2024-01-22
TPX,2024-01-22 14:30:00.925926,51.31,E6_MultipleGreenDays,N/A,2024-01-22
TACT,2024-01-22 14:30:01.122598,7.56,E6_MultipleGreenDays,N/A,2024-01-22
WOW,2024-01-23 00:00:00.002357,3.73,E6_MultipleGreenDays,N/A,2024-01-23
SGMT,2024-01-23 00:00:34.838728,18.14,E6_MultipleGreenDays,N/A,2024-01-23
ZAPP,2024-01-23 12:16:53.728441,0.28,E6_MultipleGreenDays,N/A,2024-01-23
TACT,2024-01-23 13:12:57.937053,7.85,E6_MultipleGreenDays,N/A,2024-01-23
OSS,2024-01-23 13:35:03.663808,1.97,E6_MultipleGreenDays,N/A,2024-01-23
SBNY,2024-01-23 14:30:00.438083,1.6,E6_MultipleGreenDays,N/A,2024-01-23
PRFT,2024-01-23 14:30:00.815278,71.665,E6_MultipleGreenDays,N/A,2024-01-23
ZAPP,2024-01-24 09:04:40.271571,0.2996,E6_MultipleGreenDays,N/A,2024-01-24
OSS,2024-01-24 13:03:02.742794,1.99,E6_MultipleGreenDays,N/A,2024-01-24
SBNY,2024-01-24 14:30:00.883275,1.7,E6_MultipleGreenDays,N/A,2024-01-24
TORO,2024-01-25 00:21:13.770551,5.735,E6_MultipleGreenDays,N/A,2024-01-25
SND,2024-01-25 12:41:22.608358,1.89,E6_MultipleGreenDays,N/A,2024-01-25
OSS,2024-01-25 13:00:00.919187,1.98,E6_MultipleGreenDays,N/A,2024-01-25
SBNY,2024-01-25 14:30:00.037133,1.55,E6_MultipleGreenDays,N/A,2024-01-25
OSS,2024-01-26 09:26:34.365703,2.03,E6_MultipleGreenDays,N/A,2024-01-26
SND,2024-01-26 12:33:57.892581,1.87,E6_MultipleGreenDays,N/A,2024-01-26
SBNY,2024-01-26 14:17:14.529660,1.8,E6_MultipleGreenDays,N/A,2024-01-26
EYPT,2024-01-29 11:24:49.607319,26.36,E6_MultipleGreenDays,N/A,2024-01-29
